State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-04-12T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-04-13T00:00:00+05:30,4,0,4,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-04-23T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-04-24T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-04-26T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-04-28T00:00:00+05:30,45,0,45,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-04-29T00:00:00+05:30,81,0,81,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-04-30T00:00:00+05:30,41,0,41,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-05-01T00:00:00+05:30,80,0,80,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-05-02T00:00:00+05:30,183,0,183,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-05-03T00:00:00+05:30,105,0,105,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-05-04T00:00:00+05:30,52,0,52,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-05-05T00:00:00+05:30,59,0,59,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-05-06T00:00:00+05:30,59,0,59,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-05-07T00:00:00+05:30,18,0,18,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-05-08T00:00:00+05:30,91,0,91,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-05-09T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-05-11T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-05-12T00:00:00+05:30,117,0,117,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-05-13T00:00:00+05:30,78,0,78,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-05-14T00:00:00+05:30,107,0,107,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-05-15T00:00:00+05:30,98,0,98,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-05-16T00:00:00+05:30,6,0,6,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-05-18T00:00:00+05:30,9,0,9,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-05-19T00:00:00+05:30,29,0,29,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-05-20T00:00:00+05:30,5,0,5,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-05-21T00:00:00+05:30,12,0,12,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-05-22T00:00:00+05:30,4,0,4,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-05-23T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-05-25T00:00:00+05:30,13,0,13,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-05-26T00:00:00+05:30,34,0,34,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-05-27T00:00:00+05:30,7,0,7,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-05-28T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-05-29T00:00:00+05:30,35,0,35,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-05-30T00:00:00+05:30,4,0,4,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-06-01T00:00:00+05:30,10,0,10,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-06-02T00:00:00+05:30,74,0,74,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-06-03T00:00:00+05:30,25,0,25,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-06-04T00:00:00+05:30,5,0,5,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-06-05T00:00:00+05:30,14,0,13,0,0,0,0,0,1,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-06-06T00:00:00+05:30,3,0,2,0,0,0,0,0,1,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-06-07T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-06-08T00:00:00+05:30,30,0,7,0,0,0,0,0,23,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-06-09T00:00:00+05:30,6,0,5,0,0,0,0,0,1,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-06-10T00:00:00+05:30,8,0,7,0,0,0,0,0,1,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-06-11T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-06-12T00:00:00+05:30,10,0,9,0,0,0,0,0,1,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-06-13T00:00:00+05:30,12,0,11,0,0,0,0,0,1,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-06-15T00:00:00+05:30,3,0,2,0,0,0,0,0,1,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-06-16T00:00:00+05:30,8,0,7,0,0,0,0,0,1,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-06-17T00:00:00+05:30,13,0,13,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-06-18T00:00:00+05:30,8,0,7,0,0,0,0,0,1,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-06-19T00:00:00+05:30,6,0,6,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-06-20T00:00:00+05:30,11,0,11,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-06-22T00:00:00+05:30,17,0,6,0,0,0,0,0,11,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-06-23T00:00:00+05:30,20,0,3,0,0,0,0,0,17,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-06-24T00:00:00+05:30,10,0,10,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-06-25T00:00:00+05:30,58,0,58,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-06-26T00:00:00+05:30,35,0,35,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-06-27T00:00:00+05:30,7,0,7,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-06-29T00:00:00+05:30,7,0,7,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-06-30T00:00:00+05:30,19,0,19,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-07-01T00:00:00+05:30,7,0,6,0,0,0,0,1,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-07-02T00:00:00+05:30,7,0,7,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-07-03T00:00:00+05:30,33,0,5,0,0,0,0,0,0,0,28,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-07-04T00:00:00+05:30,19,1,18,1,0,0,0,0,0,0,1,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-07-05T00:00:00+05:30,19,0,6,0,0,0,0,0,0,0,13,1,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-07-06T00:00:00+05:30,10,0,9,0,0,0,0,0,0,0,1,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-07-07T00:00:00+05:30,4,0,4,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-07-08T00:00:00+05:30,10,0,10,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-07-09T00:00:00+05:30,11,0,5,0,0,0,0,0,0,0,6,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-07-10T00:00:00+05:30,92,0,83,0,0,0,0,0,0,0,9,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-07-11T00:00:00+05:30,110,0,110,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-07-12T00:00:00+05:30,73,0,52,0,0,0,0,0,0,0,21,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-07-13T00:00:00+05:30,34,0,19,0,0,0,0,1,0,0,14,1,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-07-14T00:00:00+05:30,31,0,21,0,0,0,0,1,0,0,9,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-07-15T00:00:00+05:30,12,0,12,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-07-16T00:00:00+05:30,6,0,6,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-07-17T00:00:00+05:30,13,0,12,0,1,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-07-18T00:00:00+05:30,14,0,14,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-07-19T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-07-20T00:00:00+05:30,42,0,41,0,0,0,0,0,1,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-07-21T00:00:00+05:30,64,0,63,0,0,0,0,0,1,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-07-22T00:00:00+05:30,43,0,38,0,0,0,0,0,0,0,5,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-07-23T00:00:00+05:30,5,0,3,0,0,0,0,0,2,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-07-24T00:00:00+05:30,35,0,35,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-07-25T00:00:00+05:30,121,0,120,0,0,0,0,0,0,0,1,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-07-27T00:00:00+05:30,99,0,96,0,1,0,0,2,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-07-28T00:00:00+05:30,9,0,8,0,0,0,0,0,0,0,1,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-07-29T00:00:00+05:30,5,0,5,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-07-30T00:00:00+05:30,65,1,64,1,0,0,0,0,0,0,1,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-07-31T00:00:00+05:30,6,0,6,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-08-01T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-08-02T00:00:00+05:30,6,0,3,0,0,0,0,0,3,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-08-03T00:00:00+05:30,6,0,0,0,0,0,0,0,6,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-08-04T00:00:00+05:30,30,0,8,0,0,0,0,0,0,0,22,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-08-05T00:00:00+05:30,75,0,0,0,0,0,0,0,2,0,73,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-08-06T00:00:00+05:30,60,0,3,0,0,0,0,0,6,0,51,1,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-08-07T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-08-08T00:00:00+05:30,9,0,3,0,0,0,0,0,6,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-08-09T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-08-10T00:00:00+05:30,24,0,24,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-08-11T00:00:00+05:30,4,0,2,0,0,0,0,0,0,0,2,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-08-12T00:00:00+05:30,51,1,50,0,1,1,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-08-13T00:00:00+05:30,5,0,5,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-08-14T00:00:00+05:30,3,0,1,0,0,0,0,0,2,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-08-15T00:00:00+05:30,7,0,7,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-08-16T00:00:00+05:30,3,0,1,0,0,0,0,0,2,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-08-17T00:00:00+05:30,11,0,5,0,0,0,0,0,3,0,3,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-08-18T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-08-19T00:00:00+05:30,4,0,3,0,0,0,0,0,1,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-08-20T00:00:00+05:30,9,0,3,0,0,0,0,0,5,0,1,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-08-21T00:00:00+05:30,7,0,3,0,0,0,0,0,4,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-08-22T00:00:00+05:30,7,0,1,0,0,0,0,0,0,0,6,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-08-23T00:00:00+05:30,13,0,1,0,0,0,0,0,0,0,12,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-08-24T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-08-25T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-08-26T00:00:00+05:30,52,1,52,1,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-08-27T00:00:00+05:30,41,0,41,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-08-28T00:00:00+05:30,5,0,5,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-08-29T00:00:00+05:30,11,0,11,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-08-30T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-09-01T00:00:00+05:30,8,0,1,0,0,0,0,0,3,0,4,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-09-02T00:00:00+05:30,6,0,6,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-09-03T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-09-04T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-09-05T00:00:00+05:30,3,0,2,0,0,0,0,0,0,0,1,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-09-06T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-09-07T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-09-09T00:00:00+05:30,9,0,6,0,0,0,0,0,3,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-09-10T00:00:00+05:30,2,0,0,0,0,0,0,0,1,0,1,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-09-11T00:00:00+05:30,4,0,4,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-09-12T00:00:00+05:30,2,0,0,0,0,0,0,0,2,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-09-13T00:00:00+05:30,1,0,0,0,0,0,0,0,1,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-09-14T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-09-15T00:00:00+05:30,5,0,1,0,0,0,0,0,4,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-09-17T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-09-18T00:00:00+05:30,9,0,6,0,1,0,0,0,2,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-09-19T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-09-20T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-09-21T00:00:00+05:30,7,0,2,0,0,0,0,0,4,0,1,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-09-23T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-09-25T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-09-26T00:00:00+05:30,2,0,1,0,0,0,0,0,1,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-09-27T00:00:00+05:30,1,0,0,0,0,0,0,0,0,0,0,0,1,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-09-28T00:00:00+05:30,3,0,1,0,0,0,0,0,2,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-09-29T00:00:00+05:30,2,0,1,0,0,0,0,0,0,0,0,0,1,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-09-30T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-10-01T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-10-02T00:00:00+05:30,5,0,3,0,0,0,0,0,1,0,0,0,1,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-10-03T00:00:00+05:30,3,0,2,0,0,0,0,0,0,0,1,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-10-04T00:00:00+05:30,4,0,0,0,0,0,0,0,0,0,4,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-10-05T00:00:00+05:30,4,0,0,0,1,0,0,0,1,0,2,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-10-06T00:00:00+05:30,4,0,1,0,0,0,0,0,0,0,3,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-10-07T00:00:00+05:30,4,0,0,0,0,0,0,0,0,0,4,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-10-08T00:00:00+05:30,4,0,0,0,0,0,0,0,0,0,4,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-10-09T00:00:00+05:30,9,0,4,0,0,0,0,0,2,0,2,0,1,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-10-10T00:00:00+05:30,18,0,1,0,0,0,0,0,10,0,6,0,1,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-10-11T00:00:00+05:30,9,0,1,0,0,0,0,0,5,0,3,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-10-12T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-10-13T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-10-14T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-10-15T00:00:00+05:30,9,0,1,0,0,0,0,0,6,0,0,0,2,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-10-16T00:00:00+05:30,4,0,2,0,0,0,0,0,1,0,0,0,1,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-10-17T00:00:00+05:30,6,0,0,0,0,0,0,0,6,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-10-19T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-10-20T00:00:00+05:30,8,0,1,0,0,0,0,0,6,0,1,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-10-21T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-10-23T00:00:00+05:30,3,0,2,0,0,0,0,0,0,0,0,0,1,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2020-10-24T00:00:00+05:30,3,0,1,0,0,0,0,0,2,0,0,0,0,0
